"","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sig"
"1024","RHBDF2",938.641222810785,1.07384725786771,0.195666258733265,5.48815756390368,4.06147708123445e-08,8.41182859324674e-07,"none"
"1025","B4GALNT3",1307.67626744591,1.45190642506367,0.26466637265421,5.48579863207858,4.11605561855533e-08,8.51701057070835e-07,"none"
"1026","HOXC13-AS",49.8050114320712,2.08345245873513,0.379888995277931,5.48437171024356,4.14941475705205e-08,8.5781317413053e-07,"up"
"1027","CHN2",143.139642349782,-1.06061754053368,0.19351601118266,-5.48077409229233,4.23468914914706e-08,8.74636670538184e-07,"none"
"1028","KRT23",663.444101082998,3.58547192032077,0.65427444887105,5.48007327277948,4.25149728791163e-08,8.77301154511985e-07,"up"
"1029","RAP1GAP",1000.132853346,0.901002852886766,0.164479905535825,5.47789014075351,4.30427217411415e-08,8.87375707814846e-07,"none"
"1030","S100A13",650.182826785107,-0.747852327063916,0.136579723385793,-5.47557359558768,4.36096665231024e-08,8.982391037708e-07,"none"
"1031","DARS1",2737.78395727234,-0.616518665928669,0.112656687567949,-5.47254387855863,4.43620869601e-08,9.1289937153181e-07,"none"
"1032","POLM",1727.12449809669,-0.829188646181527,0.151526997962503,-5.4722172109997,4.44439614885869e-08,9.13746684414161e-07,"none"
"1033","IMPDH1",4189.26745728117,-0.80169365673443,0.146616449458773,-5.46796529102868,4.55230993902965e-08,9.35076948226485e-07,"none"
"1034","ALPK3",64.1916602104608,1.70255371828008,0.311471656386224,5.46615938680764,4.59890848917769e-08,9.43785141595323e-07,"up"
"1035","ANKRD13A",1024.4466339859,0.840908234050972,0.153864868093045,5.46523871545815,4.62284261274427e-08,9.47830497705219e-07,"none"
"1036","COX1",175648.76448274,-1.23220747273588,0.225552066419956,-5.46307330406645,4.67961243818904e-08,9.58594697534508e-07,"none"
"1037","FSCN1",17717.5615482287,-0.871765613433983,0.159594068820292,-5.46239355809405,4.69757205193756e-08,9.61396446108024e-07,"none"
"1038","CX3CL1",1715.12191827264,0.905480379356204,0.165786752113693,5.46171734358634,4.71550464919402e-08,9.64187567204509e-07,"none"
"1039","CHMP4B",6023.82597576694,0.57978517306907,0.106161696560611,5.46134050088447,4.72552695372833e-08,9.65357649118788e-07,"none"
"1040","RARA",2252.39204565618,-0.602404147301684,0.110339316458441,-5.45956026044967,4.77315312599373e-08,9.74200553015321e-07,"none"
"1041","SPON1",161.106517575275,1.37372295594612,0.251845727421252,5.45462085067795,4.90774483617528e-08,1.00076093839211e-06,"none"
"1042","RAB17",83.2546331085527,1.28638531019453,0.235926028506406,5.45249423447824,4.96681830774287e-08,1.01188782057291e-06,"none"
"1043","IRF1",758.329149167171,0.9116012663775,0.167289449369347,5.44924542351046,5.05839713901269e-08,1.02956991774374e-06,"none"
"1044","C2CD2",640.15659924005,0.802691900840605,0.147307478700044,5.4490913015699,5.06278201055228e-08,1.02956991774374e-06,"none"
"1045","ZNF503-AS1",11.4771119559675,4.88189412516603,0.896006388681813,5.44850370134992,5.07953345077104e-08,1.03204167876254e-06,"up"
"1046","ZEB2",336.338365072822,3.06495277240986,0.562557123288352,5.44825164508467,5.0867355813114e-08,1.03257052925879e-06,"up"
"1047","BRINP3",224.872380117271,3.03644329628509,0.557463362491796,5.44689301681198,5.12572713357678e-08,1.03954561766876e-06,"up"
"1048","MSMO1",638.886058260195,-0.980536707562647,0.18010205502628,-5.44433936314367,5.19980038425996e-08,1.05361659230163e-06,"none"
"1049","ARL6IP6",443.656751877037,-0.764060145237093,0.140382281405433,-5.44271070100674,5.2475833433373e-08,1.06233988855966e-06,"none"
"1050","LOC117779438",43.7468050069203,1.69373063741116,0.311266139820917,5.4414226950147,5.28567295847547e-08,1.06908687919579e-06,"up"
"1051","PPP4R4",282.671662629669,-0.878352804312003,0.161442212714926,-5.44066381116194,5.30824038803273e-08,1.07268501306681e-06,"none"
"1052","TAPBPL",382.147857549583,0.857236845049574,0.157759783578708,5.43381098530658,5.5163013493065e-08,1.11372735245756e-06,"none"
"1053","UCN2",120.481882349601,-1.16330478765462,0.21422046052951,-5.43040933055211,5.62249398447141e-08,1.13414746132406e-06,"none"
"1054","TRNP1",483.102603433445,1.01527029342198,0.186985660113612,5.429669274131,5.64585801722176e-08,1.13783804618174e-06,"none"
"1055","CNTLN",246.444485199014,-0.83541838732788,0.153878819868419,-5.42906676852763,5.66494893958376e-08,1.1406321515723e-06,"none"
"1056","RAB11A",3903.54849967005,0.678661942150744,0.125008845545965,5.42891136372588,5.66988321747219e-08,1.1406321515723e-06,"none"
"1057","PLXND1",1676.8964520125,1.00709920731059,0.18553785406106,5.42799857423785,5.69894949655341e-08,1.14545313471012e-06,"none"
"1058","CKS2",1748.84455644967,-0.940183818446392,0.17326033924951,-5.42642258764393,5.74947440625604e-08,1.15252324164133e-06,"none"
"1059","ESRP2",2648.97271551503,0.63382974173267,0.116804380387863,5.42642099232889,5.74952577006944e-08,1.15252324164133e-06,"none"
"1060","ARHGAP19",390.202370456489,-0.851733071010579,0.156986355346372,-5.42552293243148,5.77851098780546e-08,1.15730018008225e-06,"none"
"1061","NRM",730.174459797718,-0.83387556102352,0.15377896816943,-5.422559215671,5.87517422429644e-08,1.17554973608383e-06,"none"
"1062","C12orf75",1041.61621209319,-0.97880273226998,0.18051066905258,-5.42240930914099,5.88010491123846e-08,1.17554973608383e-06,"none"
"1063","PIP5K1B",36.0088091057159,2.53040521815751,0.467201424434222,5.41609054643147,6.0916260858676e-08,1.21567197558945e-06,"up"
"1064","POU2AF3",68.1754102487862,1.49773675701621,0.276555352843869,5.41568529270797,6.10544069515569e-08,1.2173467943778e-06,"none"
"1065","CD44",26461.8218909161,-0.656998879993272,0.121321440814375,-5.41535672164079,6.11666356338873e-08,1.21850233949991e-06,"none"
"1066","STX19",34.043862340356,1.85248325947897,0.342250934966854,5.4126463077694,6.2100077133317e-08,1.23600073734051e-06,"up"
"1067","SOBP",39.6976846366319,2.04590409806644,0.378050312290211,5.4117243963441,6.24207091870581e-08,1.24128196807674e-06,"up"
"1068","HSD17B11",195.22389886653,-1.13134393708639,0.209077538860074,-5.41112136317783,6.26313054888889e-08,1.24331858713839e-06,"none"
"1069","CCDC88C",297.4552459059,0.895082682379381,0.165415602694282,5.41111399287804,6.26338836601271e-08,1.24331858713839e-06,"none"
"1070","ADAMTS12",79.31847467864,-2.59870358573444,0.480387250268397,-5.40960149188498,6.31651461850998e-08,1.25275679947144e-06,"down"
"1071","CNTFR",16.2208680717506,4.77053423131163,0.881951202609455,5.40906823098252,6.33534917752978e-08,1.25538326906197e-06,"up"
"1072","FFAR2",37.1908157409066,2.33413474488414,0.431951649385,5.40369448341593,6.52821007736161e-08,1.29245894573938e-06,"up"
"1073","KRT6C",1597.65014539694,2.27708513599763,0.421554280599069,5.40164159348987,6.60337854989375e-08,1.30618900285167e-06,"up"
"1074","MYO5B",786.13826332286,0.973375992218079,0.180241528084191,5.40039802460737,6.64932006121544e-08,1.31411870329532e-06,"none"
"1075","FKBP9P1",53.7673025333179,-1.76368979900915,0.326697263724821,-5.39854475333078,6.7183610325245e-08,1.32542990809497e-06,"down"
"1076","H2AX",2151.27240982131,-0.966200027132417,0.179235968995113,-5.39065921058937,7.01996897712722e-08,1.38371662427992e-06,"none"
"1077","TLR5",176.006730205322,0.948793914582989,0.176045250422231,5.3894888519138,7.06583626696462e-08,1.39153587745283e-06,"none"
"1078","SH3BGRL",22.6094044860382,3.19845288577931,0.593720516727804,5.3871355219575,7.15894547425823e-08,1.40863702754226e-06,"up"
"1079","GPR37L1",13.1914252619102,3.66575620056903,0.680650430359173,5.38566646998907,7.21766964085928e-08,1.41773462009102e-06,"up"
"1080","NUP210",99.8313294771248,1.73870419052412,0.323123012542953,5.38093581401292,7.40996139388905e-08,1.45420492355073e-06,"up"
"1081","GPSM1",424.017237496284,-1.4189372125763,0.263747857255568,-5.3799004372626,7.45270443524409e-08,1.46131587140319e-06,"none"
"1082","SLC44A4",19.9364795254008,3.22818730524839,0.600216040138256,5.37837560040015,7.51608876167766e-08,1.47057880096132e-06,"up"
"1083","TENM4",45.3360665991964,1.66815813719888,0.310165060389941,5.37829159448733,7.5195958465262e-08,1.47057880096132e-06,"up"
"1084","MANCR",89.7259402554049,-2.01336482617877,0.374347292386878,-5.37833414886307,7.51781908537482e-08,1.47057880096132e-06,"down"
"1085","GNAI1",507.969897845406,-0.81952490375986,0.152430293728136,-5.37639129149425,7.59935459527986e-08,1.48488346404376e-06,"none"
"1086","MTMR11",246.540899052377,-1.10372512887894,0.205376893595254,-5.37414462531556,7.69470798334928e-08,1.50220772986239e-06,"none"
"1087","KIF18A",276.809343070921,-1.4060518907724,0.261716969311703,-5.37241392665603,7.76895168571336e-08,1.51538431186751e-06,"none"
"1088","TNFSF10",2966.45755410453,0.876345196968751,0.163165259660932,5.37090553951161,7.8342240576037e-08,1.52546543206644e-06,"none"
"1089","RUNX1T1",37.6707394449375,3.11297190413137,0.579672088957227,5.37022907163134,7.8636690252784e-08,1.52987203887804e-06,"up"
"1090","CCDC149",167.530224168469,0.95538838159237,0.177937373671527,5.36923953568079,7.90693420285407e-08,1.5369574007643e-06,"none"
"1091","ZNF503",426.72142258081,1.06067213631661,0.197666368517223,5.36597168386888,8.05145733888233e-08,1.56369609615266e-06,"none"
"1092","DDB2",1481.35702974709,-0.821415353688774,0.153277233634195,-5.35901734532299,8.36758222012858e-08,1.62368702181596e-06,"none"
"1093","FLRT2",1222.59503622782,-1.02042082250669,0.190454941197652,-5.35780702821309,8.42381404641783e-08,1.633186952989e-06,"none"
"1094","LOC124907389",1222.59503622782,-1.02042082250669,0.190454941197652,-5.35780702821309,8.42381404641783e-08,1.633186952989e-06,"none"
"1095","GNLY",30.1629517607076,2.87869405487825,0.537343720478033,5.35726750899274,8.4489980764911e-08,1.63665621928647e-06,"up"
"1096","TBX15",94.0202251833457,4.28882272778668,0.800606160579962,5.3569694301126,8.46294324655577e-08,1.63794430024503e-06,"up"
"1097","ERRFI1",5654.20274629395,-1.03345957411249,0.192986532998566,-5.35508648222707,8.55155055309877e-08,1.65366805742998e-06,"none"
"1098","PIK3R3",680.289588269001,0.882162687944778,0.164792596314696,5.35316942431173,8.64268558128467e-08,1.66985313240467e-06,"none"
"1099","LNPK",484.809605264052,-0.698888752529348,0.130623616260378,-5.35040119495868,8.77594571492697e-08,1.69414236668809e-06,"none"
"1100","NEMP1",591.923502484361,-0.939707273423196,0.175733118684424,-5.3473544455254,8.92491324529372e-08,1.72141947826537e-06,"none"
"1101","TLN2",112.73377663322,1.16067487117868,0.217101224042361,5.34623826419426,8.9800980990484e-08,1.73057667314795e-06,"none"
"1102","S100A8",9668.05586060421,2.22157926060089,0.415662841527471,5.34466649084405,9.05836823884134e-08,1.74416316749766e-06,"up"
"1103","MST1R",1715.71975681108,-0.775639595692888,0.145265793081317,-5.33945107957178,9.32284212498699e-08,1.79354865936661e-06,"none"
"1104","SFRP2",458.125170076329,3.54901741045251,0.664884799656592,5.3377929714825,9.40847996340804e-08,1.80847417515817e-06,"up"
"1105","CYP2J2",235.781519817324,0.907417902226559,0.170052263995105,5.336111857074,9.49608329274657e-08,1.82375163392176e-06,"none"
"1106","TRPM4",1016.56120722294,0.91844885980791,0.172166035208033,5.3346692842065,9.57188522130922e-08,1.836738419689e-06,"none"
"1107","LINC02159",11.4795792610821,3.62332700309172,0.679375951613814,5.33331654510987,9.6434986619588e-08,1.84732242713001e-06,"up"
"1108","EBF1",49.4577540301315,2.92428250071002,0.548295892015021,5.3334021707934,9.63895033993188e-08,1.84732242713001e-06,"up"
"1109","FAXDC2",227.114388733103,-0.978172136234413,0.183458101465955,-5.33185576662001,9.7214140743491e-08,1.86066042099925e-06,"none"
"1110","THEM6",1058.3540651756,0.759625851115212,0.142602239592504,5.32688584194679,9.99109127527653e-08,1.91064727616042e-06,"none"
"1111","CSDC2",23.6734054738477,4.06698420662663,0.763524200332382,5.32659502456657,1.00070938222905e-07,1.91207883748293e-06,"up"
"1112","PSD4",1473.5938852394,0.639405810946251,0.120050621358788,5.32613495631396,1.00324602663789e-07,1.91529562449382e-06,"none"
"1113","CD276",3701.1921767867,-0.713123240073947,0.13390708635642,-5.32550785382507,1.00671366104631e-07,1.92028278709862e-06,"none"
"1114","TFRC",2454.89895613597,-0.68241720052289,0.128308114943285,-5.31858176565477,1.04579220663946e-07,1.99313080061652e-06,"none"
"1115","RFX2",482.867125787882,-0.829934147528099,0.15606845554188,-5.3177571639734,1.0505414581236e-07,2.00048399290356e-06,"none"
"1116","IRAG2",137.868109368534,-1.53071492333771,0.287989705666877,-5.31517235934923,1.06556416775917e-07,2.02580146773526e-06,"down"
"1117","STMN1",2698.48263559355,-0.814344519787412,0.153274663477195,-5.31297542146342,1.0784958933556e-07,2.0485034942239e-06,"none"
"1118","ZNFX1",2263.66507191482,0.700488934823948,0.131865951077171,5.31212893928931,1.08351892487865e-07,2.05630459699497e-06,"none"
"1119","MIR200CHG",122.167089111922,1.13752695934996,0.214222937053886,5.31001476776424,1.09616352518214e-07,2.07854453579934e-06,"none"
"1120","FAM107B",368.780377808596,-0.787639002432803,0.148380403170618,-5.30824142273777,1.10687970683702e-07,2.09709335849772e-06,"none"
"1121","RGS2",203.419167400041,-1.28534304504623,0.242237778329383,-5.30612134040663,1.11982428726714e-07,2.11982926420191e-06,"none"
"1122","EFEMP1",1196.00182940555,-1.371999564971,0.258941938240125,-5.29848341406446,1.16768481460906e-07,2.20485212554988e-06,"none"
"1123","IGDCC4",22.3369621169094,2.50253651527822,0.472354314920008,5.29800710236343,1.17073413987283e-07,2.20689774763097e-06,"up"
"1124","H2AC25",107.531254712953,2.02239960585128,0.381851642955027,5.29629672456187,1.18174753953119e-07,2.22578976594084e-06,"up"
"1125","SLC25A20",189.513994052336,0.916288835357839,0.173038580090846,5.295286374153,1.18830037984727e-07,2.23625581122809e-06,"none"
"1126","GABRP",4187.86348389348,2.5392593635002,0.479672996778383,5.29373006309417,1.19846300411537e-07,2.25349186812347e-06,"up"
"1127","PRRX1",207.361675089529,3.14118477956271,0.593848834935693,5.28953598082392,1.22627058333303e-07,2.3024332919363e-06,"up"
"1128","LPAR1",414.100224679977,-0.989481127636057,0.187065314134966,-5.28949544821631,1.2265423442857e-07,2.3024332919363e-06,"none"
"1129","SPOCK1",2762.52427350092,-0.764360892949827,0.14463356981098,-5.28480970184696,1.25835496199527e-07,2.36017771526781e-06,"none"
"1130","GMDS",1056.84356042414,0.656442107032039,0.124433263156818,5.27545521493518,1.32426950006046e-07,2.48173410232532e-06,"none"
"1131","FETUB",17.1161068326077,2.79474777773723,0.52978454710537,5.27525348371737,1.32572711794278e-07,2.48239362176258e-06,"up"
"1132","ESPN",1096.97376024606,1.01721249202498,0.193029857851337,5.26971580121246,1.36635146145412e-07,2.55632972175886e-06,"none"
"1133","PNLIPRP3",25.5662936424641,2.74931958817341,0.522282900491525,5.26404288860693,1.40921552563163e-07,2.63432953921363e-06,"up"
"1134","S100A7A",621.719511354201,2.71744378284782,0.516326827357552,5.26303038863021,1.41700146111542e-07,2.64228403683574e-06,"up"
"1135","COL3A1",847.461074703094,3.55006488198449,0.674513747837159,5.26314681260069,1.41610406985878e-07,2.64228403683574e-06,"up"
"1136","LIX1L",138.601340361569,-1.39289873534268,0.264669990206399,-5.26277548223904,1.41896819024393e-07,2.64375558831257e-06,"none"
"1137","TRABD2A",287.301863772073,-1.21168216606853,0.230244072055337,-5.26259875119528,1.42033330740876e-07,2.64410473338591e-06,"none"
"1138","LOC105374836",287.301863772073,-1.21168216606853,0.230244072055337,-5.26259875119528,1.42033330740876e-07,2.64410473338591e-06,"none"
"1139","NHERF1",4748.12523552779,0.660010225087904,0.125475841534733,5.26005816749358,1.44009838759945e-07,2.67867845070383e-06,"none"
"1140","ABI3BP",27.9932105969285,2.16905952968285,0.41241277910677,5.25943821231907,1.4449617065282e-07,2.68549960871395e-06,"up"
"1141","SYNGR1",560.254781777027,0.988472674471523,0.187976378835253,5.25849407567238,1.45239863903292e-07,2.69708865549447e-06,"none"
"1142","HRNR",19.4722751635486,2.42942019322291,0.462135602715447,5.25694228912025,1.46470250612017e-07,2.71768892271933e-06,"up"
"1143","BACE1",352.518564912157,0.793108101795571,0.150976861415628,5.25317650902944,1.49498138540658e-07,2.77157944539746e-06,"none"
"1144","TTC39A",211.868914916966,1.07185058127069,0.204059663701756,5.25263328296597,1.4993988679767e-07,2.77747557631559e-06,"none"
"1145","PRELID2",171.291003091671,-1.04291593213008,0.198769975167761,-5.24684842994954,1.5472308623708e-07,2.85900247663265e-06,"none"
"1146","NEK10",30.6636862291832,2.20267390948922,0.420237118033355,5.24150251124269,1.59274309248551e-07,2.94068052379869e-06,"up"
"1147","HAUS6",1264.5353346315,-0.720665532745692,0.137507788392343,-5.24090701458641,1.59789224170452e-07,2.94776324720692e-06,"none"
"1148","MRPS6",1106.97124716638,-0.927266033344036,0.177064158407589,-5.23689289624351,1.63302392617233e-07,3.01010017787315e-06,"none"
"1149","RAD21",12285.9056220853,-0.58936436982264,0.112585580777677,-5.23481218244509,1.6515271349308e-07,3.04170924580242e-06,"none"
"1150","GCLM",756.882116112036,-0.727614572534843,0.139045763674001,-5.23291435358481,1.66858065149862e-07,3.07059870547503e-06,"none"
"1151","TMEM200A",47.1914442267953,-3.13983417393354,0.600766294702483,-5.22638204176963,1.72859009373734e-07,3.17842556875488e-06,"down"
"1152","ROPN1",25.232753096423,2.22766143060126,0.42694217609978,5.21771226949627,1.81146570687483e-07,3.32808646358811e-06,"up"
"1153","TMC7",473.812840616777,-0.676390943399696,0.129667789283098,-5.21633743537464,1.82495593111358e-07,3.35012964917669e-06,"none"
"1154","CHTF18",1690.43569519726,-0.745273747912385,0.142968678338022,-5.21284631414393,1.85964956967392e-07,3.41102879810043e-06,"none"
"1155","KLHL13",249.628219893716,-1.19175884899118,0.228663933761245,-5.2118356812471,1.8698113417002e-07,3.4268681169397e-06,"none"
