"","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sig"
"833","HAS2",22.4882830897815,-2.07901183593924,0.515441340298304,-4.03345962653296,5.49616273386169e-05,0.000585918088974021,"down"
"834","CACNA1D",18.0379293408469,2.40239477986132,0.595780622985346,4.03234796026659,5.52223412075904e-05,0.000588418026792412,"up"
"835","OR10H1",16.3847900770245,2.15792727037983,0.535566895949065,4.02923945953721,5.595759586185e-05,0.000595969632207967,"up"
"836","KCNE5",15.4454160766801,-2.45798854283964,0.611520835995145,-4.01946818188082,5.83296582203872e-05,0.00061888428955856,"down"
"837","HGF",10.6385950570036,3.01027638514416,0.750029452611238,4.01354423438152,5.98137871591336e-05,0.000632470733521244,"up"
"838","TMC1",24.8215839350429,1.92402373500268,0.47992733005979,4.00898972509647,6.09790694547624e-05,0.000642440679647523,"up"
"839","ARC",31.2555496031998,-1.75035888688465,0.436756827384535,-4.00762799145341,6.13316253025885e-05,0.000645260759240941,"down"
"840","CP",39.8815042041581,1.8660251706734,0.4656520745954,4.00733782254652,6.14069996913096e-05,0.00064573702579372,"up"
"841","HOXD9",15.5762820103436,2.06364839823591,0.515214282120736,4.00541768706698,6.19079895737712e-05,0.000649787879345833,"up"
"842","LOC101928335",20.5459590585173,-1.92443493953442,0.480972852685078,-4.00113006127285,6.30406936163561e-05,0.00065982592651786,"down"
"843","CXCL11",40.2459965938946,1.72352460482587,0.43122431794802,3.9968168145694,6.41999423882498e-05,0.000671020906219085,"up"
"844","PCED1CP",10.3098881934805,3.63954766243527,0.91129609452621,3.99381461667242,6.5018706189665e-05,0.000678946498913567,"up"
"845","PLXNC1",36.5210035553967,1.65370492892721,0.414690774992756,3.98780254746709,6.66881304619465e-05,0.000694441195269555,"up"
"846","VAX2",17.418175791434,2.06207120177958,0.517362044754011,3.9857411704023,6.72698108598108e-05,0.000699849176836706,"up"
"847","STEAP3-AS1",30.6906654659322,-1.73055098386341,0.434782765130742,-3.98026583078338,6.88382459361694e-05,0.000713521449451957,"down"
"848","RHBDL3",13.0123669155635,2.32235035290016,0.58683183820314,3.95743755146469,7.57580844227446e-05,0.000778775070226666,"up"
"849","RHCG",89.8486803433465,2.66760726178722,0.674151095271296,3.95698721028364,7.59009929294384e-05,0.000779887044512046,"up"
"850","SEPTIN7P6",8.42419554199599,3.29554153005971,0.833211267979438,3.9552291918129,7.64613153385837e-05,0.000785284991155783,"up"
"851","DYNC1I2P1",21.8847169405646,1.9808272731745,0.502062044270506,3.9453834357318,7.96723828428484e-05,0.000815280158251955,"up"
"852","COL2A1",18.5644316194671,-2.09480859076,0.531173736692675,-3.94373525280676,8.02222188508982e-05,0.000819785632872789,"down"
"853","SMPX",16.9738314907526,2.0525296367732,0.520851852019691,3.94071678696,8.1238495043396e-05,0.000828662177291814,"up"
"854","COL25A1",7.97602879633144,3.43049436455698,0.873018459447296,3.92946372145305,8.5135519407556e-05,0.0008652682418375,"up"
"855","CD3D",12.5354437148899,-2.66640825452556,0.680816446744007,-3.9164862530534,8.9848936670926e-05,0.000910288121479675,"down"
"856","GSTM5",6.32497504212148,3.59693671972738,0.921270197391359,3.9043233243758,9.4489389263128e-05,0.000952145995667184,"up"
"857","ITGA7",31.356016330624,-1.50650278116537,0.387565557427041,-3.88709149277016,0.000101452522535842,0.00101276593306011,"down"
"858","FAM131C",37.0368317694113,1.50603767095973,0.387565105609392,3.88589594151336,0.000101953174271237,0.00101685949158753,"up"
"859","LOC101927042",9.03606925485369,2.89393631012219,0.748113377408644,3.86831247443585,0.000109591170175473,0.00108724320000422,"up"
"860","HPSE2",8.05176433893276,3.03961190046498,0.790267108979463,3.84630951475418,0.000119910272681926,0.00117868018037738,"up"
"861","RBM20",18.982590189496,1.89206254328173,0.492657120913527,3.84052612448451,0.000122770905638627,0.00120363738100123,"up"
"862","CYP2F1",5.65395573921859,4.85507967977583,1.26413761505048,3.84062591127151,0.000122721007303536,0.00120363738100123,"up"
"863","GPR162",25.7177133245029,2.15640599801361,0.562413673950715,3.83419909204161,0.000125974079800922,0.00123181361742618,"up"
"864","IYD",11.5875891951163,2.91236834578371,0.760047112825531,3.83182607582938,0.000127195648942586,0.00124159544104782,"up"
"865","MOGAT2",16.1398754269062,1.97353486812768,0.515157035424844,3.8309383982306,0.000127655465703823,0.00124548662628757,"up"
"866","EIF2S3B",23.3104488652907,2.22599265662039,0.581787701179288,3.82612532390817,0.000130176035626554,0.00126628343841064,"up"
"867","VMO1",9.0211891014571,2.87874109369765,0.75252097265867,3.82546294162009,0.000130526569262048,0.00126859394220876,"up"
"868","ENPP5",31.9855144955202,1.6229000897922,0.424419457530505,3.82381170560626,0.000131404282148647,0.00127491682736356,"up"
"869","PLBD1",49.0492536832446,1.56270131768194,0.409326809298151,3.81773507667727,0.000134682435576428,0.0013039048560269,"up"
"870","LINC02188",15.9085807413113,2.39739041211923,0.628319492421106,3.8155595060108,0.000135874705911539,0.00131431409841446,"up"
"871","EBF4",8.63071019709521,2.66524641894889,0.69891483012136,3.81340658987891,0.000137064344251925,0.00132525047062875,"up"
"872","APBB1",40.93476193311,1.51696003577893,0.397847116724707,3.81292202961622,0.000137333447421749,0.00132728076972264,"up"
"873","CAPN6",10.6090985782788,2.30805673625567,0.605612968031478,3.81110851004052,0.000138345018905374,0.00133533276846283,"up"
"874","ACE2",15.1332133381687,2.07852285378871,0.545824163633935,3.8080447738893,0.000140069915755041,0.00134966080627314,"up"
"875","SPNS3",6.17923447453594,3.56030827247331,0.935011571977747,3.80776920754308,0.000140226049747534,0.00135006557398009,"up"
"876","LINC01310",6.16418253225434,4.37686533703852,1.15023381469503,3.80519619673934,0.000141691832055682,0.00135945441088979,"up"
"877","MYO16-AS1",21.4819690577767,1.57681982476175,0.414897952190893,3.80050037951563,0.000144404196934584,0.00138311374802831,"up"
"878","RYR2",19.8274422054897,1.66770138653301,0.43905366095558,3.79839991062443,0.000145633215940695,0.00139369621955863,"up"
"879","TSPEAR",44.3914891915044,-1.64229806550678,0.432571564312027,-3.79659275134909,0.000146698490653215,0.00140329263470615,"down"
"880","RTL1",11.2408388537343,-3.60055506103719,0.951340949952282,-3.78471573332126,0.000153884370624071,0.00146578617092958,"down"
"881","ZNF469",45.8368521226386,1.55813028929884,0.411680212851574,3.7848073350579,0.000153827702932986,0.00146578617092958,"up"
"882","PIEZO2",20.8435482629196,2.052712298615,0.542514037375399,3.78370356746106,0.00015451183750221,0.00147113878870319,"up"
"883","PCAT19",54.8894779338698,1.63808589318106,0.433804659764282,3.77609104999277,0.000159308776980194,0.00151104408617758,"up"
"884","NR3C2",7.85518414737401,2.66151878103458,0.705327146572928,3.77345292034551,0.000161003613347122,0.0015258303601757,"up"
"885","SMPD3",19.2078789392259,2.22871268685124,0.59121862649409,3.76969294771283,0.000163448508395368,0.00154573818954693,"up"
"886","HEY2",48.2065104374,1.56196592055519,0.414374871402197,3.76945135516948,0.000163606790586212,0.00154658360229518,"up"
"887","MYOD1",8.238059628329,-5.07677368136276,1.34819643577493,-3.76560384425336,0.000166147050442059,0.00156795604433572,"down"
"888","RARB",11.7832941177259,2.13953347524769,0.568684393261537,3.76225108443186,0.000168390868598814,0.00158446914958591,"up"
"889","LOC105374468",5.60610172613077,3.75852521912343,0.999417697199285,3.76071509405539,0.000169428315791227,0.0015935630992161,"up"
"890","DDR2",18.4209361126288,2.37574751097018,0.632808253622265,3.75429286418301,0.000173831525633056,0.00162883621952744,"up"
"891","ASTL",7.62364017292804,2.77324355910499,0.740649703332923,3.74433898592735,0.000180869322155581,0.00168703662306396,"up"
"892","HGFAC",28.2363492794248,-1.54175438568858,0.412577108866513,-3.7368878509142,0.000186311971638072,0.00173419986535919,"down"
"893","SCG2",28.5775048510188,-1.55487119514279,0.416129610343347,-3.73650698362915,0.000186594269056887,0.00173610772258441,"down"
"894","ALPL",54.5050649384513,1.56347417182333,0.418461907107797,3.73624013384944,0.000186792296605782,0.00173723026143182,"up"
"895","MGMT",25.6335302217429,2.47421716962033,0.662320237767608,3.73568106262287,0.000187207820525919,0.00174037382137781,"up"
"896","GFRA1",5.45822037500937,4.17929404075207,1.12166278302057,3.72598084202944,0.000194557181782325,0.00180123846935876,"up"
"897","LINC01036",286.997738234585,-1.87517900135984,0.503457304656882,-3.72460382243897,0.000195622192550472,0.00180960603417827,"down"
"898","CD5",16.8492635479283,1.82445295232305,0.491764877831655,3.71001068715528,0.000207250498371924,0.00190150426601882,"up"
"899","GOLGA6L1",5.3772980870524,4.16488261474365,1.12468990076816,3.70313862683308,0.0002129484406794,0.00194672657557901,"up"
"900","LOC124900581",5.3772980870524,4.16488261474365,1.12468990076816,3.70313862683308,0.0002129484406794,0.00194672657557901,"up"
"901","LOC124905482",5.3772980870524,4.16488261474365,1.12468990076816,3.70313862683308,0.0002129484406794,0.00194672657557901,"up"
"902","LOC124907501",5.3772980870524,4.16488261474365,1.12468990076816,3.70313862683308,0.0002129484406794,0.00194672657557901,"up"
"903","MYBPC1",32.5317191483476,1.78962331026209,0.484507403864465,3.69369651730383,0.000221017558623051,0.00200812027869126,"up"
"904","FLI1",14.8801596357948,2.80963120786143,0.763771621529114,3.67862739157079,0.00023449255762676,0.0021125972757939,"up"
"905","HAL",14.083658090152,1.8263337121788,0.496461260877341,3.67870336741143,0.000234422725802156,0.0021125972757939,"up"
"906","KRT40",5.89451205551076,3.48390252252198,0.948708923938787,3.67225651051931,0.000240418182147205,0.00216078006700837,"up"
"907","DAPK1",677.683245607293,1.63266207522639,0.445149619353686,3.66767038371696,0.000244770440341871,0.00219725755942237,"up"
"908","CSF3R",6.51079993789748,3.99052629670531,1.08982867776036,3.66160881809974,0.000250636360575056,0.00223898420066787,"up"
"909","FLG2",40.0461850520158,5.52012459710611,1.50876043722557,3.65871510208537,0.000253482936832083,0.00226190199317054,"up"
"910","COL1A2",2627.66303670658,1.77740399853676,0.485972018658592,3.65742044869755,0.000254766291997489,0.0022724505449486,"up"
"911","LOC105374811",20.8106614149298,1.51762156041955,0.415387951260293,3.65350404559174,0.000258685710746167,0.00230374965964387,"up"
"912","LOC105378998",23.344326169007,-1.61304631193565,0.441807156860403,-3.65101897261777,0.000261201941529257,0.00232339333964871,"down"
"913","CYP1B1-AS1",16.1806070926364,1.78730749139258,0.49052516786831,3.64366113804055,0.000268787244940289,0.00238331059879717,"up"
"914","AMY2B",11.0048111172589,2.09267653228768,0.578307573558409,3.61862204122823,0.000296175822946762,0.00259439851774395,"up"
"915","RAB37",22.1098747863223,1.73090423853848,0.478991221823569,3.61364500992054,0.00030192236989413,0.00264061516419677,"up"
"916","LINC02904",10.4957011202896,2.60141327012578,0.721226542391049,3.60692946976332,0.000309841836293074,0.00270041112834465,"up"
"917","ABCG1",151.958940889127,2.53960415595992,0.704130618014337,3.60672308657967,0.000310088271868727,0.00270151020245432,"up"
"918","LIPK",41.1329109236339,1.87438086791334,0.519782200014568,3.60608898854329,0.000310846576692957,0.00270706613395407,"up"
"919","ANG",25.1502106730633,-1.6557418386244,0.459367950315793,-3.60439128913141,0.000312885376256137,0.00272165423569413,"down"
"920","ESR1",21.8919654845836,1.66186727594277,0.461240475780644,3.60303868200222,0.000314518701442308,0.00273268551318934,"up"
"921","NTNG1",10.5250387197196,-2.88302296066969,0.800693393426021,-3.60065786022507,0.000317413041086218,0.00275569999436453,"down"
"922","GOLGA6L22",4.86589575983941,4.62572546047496,1.2848044476409,3.60033425239811,0.000317808366961238,0.00275806557659326,"up"
"923","KPRP",14.7787060468759,-2.38403004638803,0.664883566671632,-3.58563538924919,0.00033625849535396,0.00289357588317047,"down"
"924","PRSS29P",4.10011028563209,-5.05847786270562,1.41538800770889,-3.57391601112536,0.000351681777983772,0.00301704531811756,"down"
"925","LINC02761",16.6176832075194,2.27558371296494,0.636931456388565,3.57272935751614,0.000353279828351956,0.00302728451386632,"up"
"926","FAM72C",21.1837257309719,-1.7196756656622,0.481937366614117,-3.56825551366538,0.000359365965393963,0.00307357153868947,"down"
"927","LOC124909412",13.3506830837241,-2.08498900171246,0.584521630195223,-3.5670005933161,0.000361090663174992,0.00308714641239213,"down"
"928","LINC01704",8.18063724022895,-3.55823455720966,0.997587087761015,-3.5668410315893,0.000361310510372198,0.00308785012119003,"down"
"929","MUC12",14.5076818602881,-2.10345387149292,0.591139469757407,-3.5583038844558,0.000373257329547854,0.00317544536024208,"down"
"930","ACTR3C",19.337442322149,1.52826412575213,0.429909774257959,3.5548485223207,0.000378196907253467,0.00321259885158819,"up"
"931","SLC16A1",8.84396874975383,-4.21588267661526,1.18602490335421,-3.5546325078776,0.000378507728866404,0.00321402307896355,"down"
"932","BRD7P2",12.1879646383891,2.54650423672822,0.717014093615953,3.55154000374807,0.000382983768962634,0.00324960371728994,"up"
"933","BCO1",8.60058840936444,2.647033682905,0.74553129051998,3.55053331304014,0.000384451477206427,0.00325956197687368,"up"
"934","PTH1R",9.14932899683453,2.89918432328218,0.817334648499695,3.54712029962751,0.000389466707306814,0.00329959133801709,"up"
"935","ALOX15",24.487845669219,1.52228497256138,0.429157331728903,3.54714893586626,0.000389424374814387,0.00329959133801709,"up"
"936","KCNQ4",19.7002549805492,1.60223328253727,0.451896111130533,3.54557882458619,0.000391751801489282,0.00331394864176182,"up"
"937","GPM6B",110.439043193566,2.30303284971607,0.649905430771989,3.54364302969497,0.00039463918420814,0.00333711650646213,"up"
"938","ZNF521",14.9249858516972,2.17816691927907,0.615471995474668,3.5390187291937,0.000401617357155624,0.00339229168002291,"up"
"939","RASGRP1",21.9619625477939,1.70859989854232,0.482848267279421,3.53858554400397,0.000402276914593821,0.00339658480990819,"up"
"940","BTK",11.218584472041,2.83056409417586,0.799949283150868,3.53842944020992,0.000402514842433873,0.00339731606296349,"up"
"941","CAPN8",21.4531456383772,1.66435203020139,0.471526953938054,3.52970708524977,0.000416019982663318,0.0035007738496155,"up"
"942","SLC6A17",25.9285912134592,1.51634738764334,0.429918718517177,3.527055981357,0.000420207907198643,0.00353204332628856,"up"
"943","THRB",28.5572127779855,2.05030720581776,0.582715361463258,3.51853982477694,0.000433928680809683,0.0036337683002082,"up"
"944","CACNG7",9.32370379813148,2.64783798026658,0.753711120267728,3.5130674194193,0.000442965062184753,0.00369840409487166,"up"
"945","PSMB8-AS1",23.4753031045205,1.53920701703348,0.438316695805345,3.5116321868721,0.000445363916415238,0.00371705029272807,"up"
"946","GAL3ST2",4.5308301519544,4.52319524759835,1.28933815508771,3.50815279122075,0.000451229814573559,0.00375902061854953,"up"
"947","GJA4",10.4753705873584,2.84193197665768,0.810247987201037,3.50748415491287,0.000452365292808773,0.00376428954368042,"up"
"948","CADPS2",4.19018720361066,5.17496408582174,1.47602394918695,3.50601634117949,0.00045486729259581,0.00378370714563488,"up"
"949","PELATON",21.4494970804281,1.74931781651647,0.500151049362194,3.49757901887289,0.000469501603491563,0.00389533647449707,"up"
"950","LINC01484",3.36309584229219,4.84328186653315,1.386932722484,3.4920813302745,0.000479272290903277,0.00396614161558034,"up"
"951","TAGAP",18.7315668566478,1.50489814516535,0.43137960774731,3.48857043341483,0.000485610864822504,0.00400756961649359,"up"
"952","EBF3",34.2001167485765,1.56237810280366,0.447889938747338,3.4883081034893,0.000486087600719664,0.00400924053040308,"up"
"953","GNA14",14.5617063491318,2.20824664018783,0.633814380258532,3.48405891214884,0.00049387076740373,0.00406596721634805,"up"
"954","SMTNL1",5.63527100130105,3.76016171215304,1.07983609579898,3.48215967847496,0.000497387002678908,0.0040934148083373,"up"
"955","IMMTP1",2.60441909849488,5.23157519331144,1.50823792927322,3.46866703971063,0.000523047255489992,0.0042826163140065,"up"
"956","MIR429",21.177047709436,1.70776726128895,0.493000147287815,3.46402992105387,0.000532147316302736,0.00434919526695039,"up"
"957","MIR1244-4",15.4443043759348,1.93143606936183,0.558010525780836,3.46128967129989,0.000537594016735359,0.00438572793231306,"up"
"958","PPM1K-DT",6.76994613952329,2.75396133728594,0.79744923256615,3.45346289747353,0.000553438428940924,0.00449701272824926,"up"
"959","TMPRSS11D",15.8833616640931,2.68002445100874,0.776368836138106,3.45199900647737,0.000556449775512631,0.00451657769704775,"up"
"960","CYP2W1",38.9975049297695,1.77164792615732,0.515052877443243,3.43973988642078,0.000582273511035023,0.00469562593256009,"up"
"961","PIP",93.345436575206,3.96875817134239,1.15481778517221,3.43669644016657,0.000588855168072999,0.00474359073498633,"up"
"962","SAP30-DT",17.3801509029928,-1.77577487469925,0.518317184337223,-3.42603897451315,0.000612452493846405,0.00490551942181435,"down"
"963","LOC653653",6.51690355008677,2.8716586820798,0.838538681926259,3.42459894096136,0.00061570760455113,0.00492668835647688,"up"
"964","LIF-AS2",12.2896454693215,1.97397217672723,0.576816553759797,3.42218364549442,0.000621203404664817,0.00496498313924166,"up"
"965","LBHD2",11.4102753631381,2.14653569585747,0.628240064600491,3.41674435746547,0.000633747602744187,0.00504906580170679,"up"
"966","GAS2L2",11.9658166985992,-2.84821838624726,0.833706208820639,-3.41633342310879,0.000634704818190276,0.00505131438255579,"down"
"967","SALL2",15.9274480145212,-1.8242876933216,0.535050801666043,-3.40955977944735,0.00065067815975697,0.00514741908551929,"down"
"968","TMTC1",51.3929477651474,1.69853609389505,0.498279080147051,3.40880474731908,0.000652481620311543,0.00515442113216554,"up"
"969","HLA-K",7.68055364357655,-4.0686245689291,1.19959790313198,-3.39165695297273,0.000694713608992523,0.00544969085796336,"down"
"970","SEC63P1",8.04767603042496,2.52833896900765,0.746436806808193,3.38721100828211,0.000706070600943149,0.00552912140278153,"up"
"971","ATOH8",8.98272504107916,2.33381446227822,0.689161714373423,3.38645402610634,0.000708021384966189,0.00554188536834196,"up"
"972","TMEM71",25.464221541752,1.52996990520032,0.452798978400364,3.37891642469105,0.000727721273874899,0.00566507292640963,"up"
"973","EID2B",13.1893159749407,-2.06762187488144,0.612749162563482,-3.37433651680794,0.00073993852208147,0.00575216740690649,"down"
"974","NPFFR1",8.04991014088198,2.85457634098377,0.847426343649882,3.3685244297328,0.000755716994831583,0.00585459014871079,"up"
"975","DCAF8L1",12.6292600557301,2.75880654037629,0.819967018983111,3.36453354404138,0.000766731634404806,0.00593173395038673,"up"
"976","CST1",7.44412961917401,2.41470141409703,0.719205056077868,3.35745889672332,0.000786624381447232,0.00606473351231861,"up"
"977","GRIN1",20.8733425869063,1.76234457185331,0.525002226411804,3.35683256792695,0.000788408403772447,0.00607431608548222,"up"
"978","OTUD7A",12.7725494302018,1.90783297702749,0.56897796262119,3.35308764550109,0.000799153958584226,0.0061465589325709,"up"
"979","PGPEP1L",16.425785437365,-1.7924299056954,0.534820361093473,-3.35146160484739,0.000803861851697791,0.00617468248017363,"down"
"980","TM4SF1-AS1",20.1643719465414,1.6960747226457,0.506932972814682,3.34575735570811,0.000820581697870982,0.00628338325337702,"up"
"981","SPRR3",133.740903188169,3.64963183858381,1.09236941783464,3.34102344774382,0.000834701734278677,0.00638062262045985,"up"
"982","NHIP",9.58558396365564,2.24171141359672,0.671210291056893,3.33980489194661,0.000838372673421435,0.00640239171490246,"up"
"983","LINC02613",9.44241016317088,2.10362446452671,0.631866328236163,3.32922387302852,0.0008708837150537,0.00661217797993595,"up"
"984","LINC01914",3.00663331013791,4.66330093704146,1.40098643483356,3.32858393278838,0.000872886989408395,0.00662376422949473,"up"
"985","DMBX1",9.08776515260859,-2.59832147178707,0.784051888214585,-3.31396621938361,0.000919826192147092,0.00692754707812625,"down"
"986","AQP5-AS1",7.03617593586547,3.77348548877327,1.14164979209256,3.30529161824375,0.000948776264140634,0.00712645563941832,"up"
"987","CRISP3",11.8685036801203,2.26052053354115,0.685356730171738,3.2983123007703,0.000972678859899716,0.00727920436120284,"up"
"988","LOC102723670",16.8964031654105,2.02603696603352,0.61432047278106,3.29801309870327,0.000973715919334558,0.00728453718926363,"up"
"989","DEFB126",10.2487345869536,2.36917942654782,0.718693855377492,3.29650714114345,0.000978951258646348,0.00731422602713119,"up"
"990","SERPINB10",7.49742215520273,2.43533340392275,0.739401669291301,3.29365418698197,0.000988940852968133,0.00737386618730905,"up"
"991","KLK14",638.634860799642,2.78765707207071,0.848015413091442,3.28727170406998,0.00101163176744577,0.00752057775196195,"up"
"992","PECAM1",33.9172128365733,1.60953385841125,0.490050692783041,3.28442318746774,0.0010219135010915,0.00757193638584144,"up"
"993","MILR1",13.7231445024924,1.96556857322614,0.60020411052546,3.27483357537379,0.00105724237497708,0.00781051285311299,"up"
"994","HOXC4",71.9488377993182,3.13958108568867,0.958729351841187,3.27473137195526,0.00105762491333572,0.0078107687267435,"up"
"995","RTN4R",25.4678335123206,-1.63894656975543,0.502378060551081,-3.26237687998874,0.00110482152913683,0.00808749532137297,"down"
"996","LINC00330",10.46781321544,-2.85838984262352,0.876727486767342,-3.26029454507345,0.00111296568153017,0.00812591626537684,"down"
"997","CNGA1",16.2108180533797,1.52914694049593,0.469279007403212,3.25850275928082,0.00112001787147343,0.00816312042234081,"up"
"998","RIPOR3-AS1",5.02301830489667,3.57432077069746,1.0994897277634,3.25089055444692,0.00115044135461456,0.00834795050176192,"up"
"999","TMEM176A",21.8448398000079,1.82267548505855,0.56083314351736,3.24994252947914,0.00115428332746057,0.00837312277376972,"up"
"1000","TLR10",5.09293521170654,3.24536494225613,0.998872044747171,3.24902970237552,0.00115799386019827,0.00839461419286774,"up"
"1001","LMOD1",8.35975478146432,2.78341037924337,0.856862453562962,3.24837477435209,0.00116066285265198,0.00840956843654231,"up"
"1002","TNNC1",8.49353036273571,2.38201597545768,0.733323326643617,3.24824792681837,0.00116118044422436,0.00840956843654231,"up"
"1003","COL22A1",81.5003812262224,4.2997195164961,1.32451762370999,3.24625315626419,0.0011693480556121,0.0084550831550877,"up"
"1004","IQCN",3.84797180303509,4.27385426465971,1.31764151700406,3.24356375349893,0.00118044389831124,0.00852433128368788,"up"
"1005","SMPDL3B",13.0269667865659,1.80161568892684,0.555573829858429,3.24280157217974,0.00118360612511622,0.00853955680064449,"up"
"1006","CSF2RB",7.24009976684878,2.34474623653534,0.725592362141938,3.23149244517085,0.00123145579225752,0.00882739910343982,"up"
"1007","CSPG5",17.1508468247415,1.59951423616466,0.494994454873969,3.23137809002711,0.00123194863290376,0.00882811323246799,"up"
"1008","RNF144A",9.38927439020493,2.09597832982675,0.649175053929364,3.22867971765103,0.00124363090159645,0.00889004705740155,"up"
"1009","CA6",4.84014949069912,3.54960510133909,1.10005073014011,3.22676491554803,0.00125198275906492,0.00894313233336507,"up"
"1010","SLAIN1",10.8284379575023,2.25453129149685,0.700029384052239,3.22062379502717,0.00127911935601135,0.00910799513536656,"up"
"1011","SCO2",14.7324326411211,1.7033575140516,0.529221900301801,3.21860738015608,0.00128814729738764,0.00916065726121315,"up"
"1012","FABP4",9.14942260419552,2.51251917614541,0.781918395132001,3.21327544125785,0.00131230372158635,0.00929124277935512,"up"
"1013","PURG",10.9670979251036,2.3548424217165,0.733813485838514,3.20904762199303,0.00133175432298985,0.00941707600171502,"up"
"1014","CHDH",18.2650782911749,1.59593411544729,0.497439100178093,3.20830050326948,0.00133521906560919,0.00943374950824599,"up"
"1015","BPI",8.40394944613895,2.20604003789823,0.687645789830478,3.20810520550424,0.00133612612375761,0.0094361017944266,"up"
"1016","DHDH",17.3362045080106,-1.56572958394571,0.488193427199136,-3.20719103681632,0.00134037953306244,0.00945424470524189,"down"
"1017","OLFML2B",18.3552507681632,1.70458013061511,0.531909999852234,3.20464012913585,0.00135231445033455,0.00952645488687194,"up"
"1018","PLCXD3",7.41662303352711,-2.90577513074493,0.907673560887828,-3.2013438045972,0.00136788213733633,0.00961500371488353,"down"
"1019","LINC01605",12.9266063058274,1.71044362164326,0.535064568306121,3.19670507628282,0.00139006974186334,0.00975569108301779,"up"
"1020","RNF186",3.77362225119194,4.2458259115682,1.33070091992566,3.19066880317885,0.00141943894298384,0.00993076463350893,"up"
"1021","SBK3",2.88431939399232,4.59405686426904,1.4407162789155,3.18873114123984,0.001428987160269,0.00999133937564603,"up"
"1022","LINC01681",5.87753329771296,2.94989802911899,0.925877369622257,3.18605695084923,0.00144226203233717,0.0100708408805885,"up"
"1023","COL20A1",14.0188105732508,2.15039777577524,0.675233158522857,3.18467443227974,0.00144916943886964,0.0101072702926568,"up"
"1024","SH3RF3",15.7585950331892,-2.0869914448566,0.656122037208342,-3.18079766644678,0.00146870168058517,0.0102181039450938,"down"
"1025","CCBE1",289.323284733333,-1.72622212167593,0.543472740511397,-3.1762809668275,0.00149176393158275,0.0103432958702793,"down"
"1026","DOC2B",13.1293293442156,2.34953291376485,0.740361020094527,3.17349624034079,0.00150614852448872,0.0104301482181667,"up"
"1027","PNPLA1",10.8470185562636,2.35788002755911,0.74393213158827,3.16948270875882,0.00152710544255987,0.0105492443972036,"up"
"1028","RPSAP53",9.60690917439615,1.91634476989326,0.605493405784784,3.16493086726431,0.00155119802906099,0.0106795298836088,"up"
"1029","HERC3",15.9508271500228,-1.66622037956888,0.526634227550359,-3.16390445664595,0.00155667889239833,0.010710695008653,"down"
"1030","CPAMD8",14.8142821526532,1.72967930324896,0.54671189779811,3.1637857347083,0.00155731399726996,0.0107117820320796,"up"
"1031","SPATA6",23.2381407052221,1.6386187232255,0.517946823263805,3.16368138508865,0.00155787241421684,0.0107123410632718,"up"
"1032","COL26A1",11.8291989462183,-2.03561508434659,0.643817450999238,-3.16178923262675,0.00156803012400504,0.0107788868077273,"down"
"1033","KRT12",6.77787822392946,2.55802323082196,0.809121568212777,3.16148194698633,0.001569685480882,0.0107869631868019,"up"
"1034","PCBP3",14.4460661891492,1.85359578642522,0.587637961029265,3.15431593830084,0.00160874822155973,0.0110183057724947,"up"
"1035","TNR",12.2111630838975,-1.93505601338286,0.61378851035473,-3.15264293928299,0.00161799584431403,0.0110782630987173,"down"
"1036","CD244",13.8597143086414,1.91267023161059,0.606861606322318,3.15174038311913,0.0016230050819542,0.0111057869841371,"up"
"1037","STMN2",5.8138476928993,2.93730022029896,0.933423029454941,3.14680496153406,0.00165065027580398,0.0112674823174446,"up"
"1038","KISS1R",8.99821790792371,-2.57488341714927,0.818727138719043,-3.14498359145376,0.00166096145603518,0.0113240952473264,"down"
"1039","SLC17A9",15.3958198219717,-1.65116777538173,0.52588601688629,-3.13978261897531,0.00169073242616358,0.0114921688464422,"down"
"1040","PTGFR",26.2010735375414,-1.92891178136655,0.615034660539362,-3.13626516540543,0.00171114413754452,0.0116041395603644,"down"
"1041","LINC00659",9.28950231204055,-2.65728597205083,0.847930217988375,-3.13384983301452,0.00172529124558308,0.0116881453695189,"down"
"1042","L3MBTL4",40.2522912339648,1.55372143601195,0.497327088874982,3.12414399048054,0.00178323168757587,0.012026234490167,"up"
"1043","SOWAHD",13.8418701746926,-1.88195887172425,0.602509755396946,-3.12353261481116,0.00178694059569931,0.0120476286228364,"down"
"1044","LINC00393",3.73180678162309,4.21593559235042,1.3529347180172,3.11614118272397,0.00183234522980508,0.0123091076703182,"up"
"1045","KRT9",746.638845192764,1.62285992968985,0.520805141050585,3.11605973477175,0.00183285140714773,0.0123091076703182,"up"
"1046","CNFN",289.376201593234,2.3447295142216,0.753733633815965,3.1108198029466,0.00186568751511705,0.0125030532174096,"up"
"1047","PRKCB",9.47373422065546,1.99866360461651,0.643093488403387,3.10788966247911,0.00188428402576084,0.0126055007933125,"up"
"1048","RN7SL356P",19.3792382202039,-1.50957225739145,0.48579568718519,-3.10742210606736,0.00188726713518355,0.0126179375973811,"down"
"1049","CCDC13-AS2",26.7224836460131,1.67861351903153,0.541452706493593,3.10020339523668,0.00193387793444349,0.0128849472577841,"up"
"1050","LINC02747",6.62147715873725,-3.21266138744324,1.03793212325401,-3.09525191047297,0.00196645804138864,0.0130724208993946,"down"
